# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7625942672769465,1.453875041209158,3.8040047958433143,5.0103286183170095,-89.52309498931963,44.77734153671612,0.018900879306128077,52.907591430192255,-4.018861734696811,-32.74850121257461
 0.766166082318529,1.4675261642383084,3.821900873988749,5.010359701465768,-89.53787422006154,45.11656382108519,0.019359796113460725,51.65343654134391,-4.13773685642925,-33.281432646571005
 0.7697231117787904,1.4811841720160617,3.8397229852433314,5.010391804085051,-89.5530203365428,45.455786105454244,0.01982169549983303,50.44977106062514,-4.258080134133656,-33.8325220661972
 0.7732653701340896,1.4948483316215273,3.8574712047821476,5.010424920662512,-89.56853522259813,45.79500838982331,0.020286794857420597,49.29314891919535,-4.379941974622068,-34.40230165767195
 0.7767928707723283,1.508517910206789,3.87514560226612,5.010459046379447,-89.58442087694803,46.13423067419237,0.020755312250859675,48.18043631015864,-4.503373912310611,-34.99132965435074
 0.7803056260207152,1.5221921749989515,3.892746241982555,5.010494176762712,-89.60067941396083,46.47345295856143,0.021227467249086692,47.108776014859934,-4.6284286445145115,-35.600183719411554
 0.7838036471724853,1.5358703933022255,3.910273182982999,5.010530308421585,-89.61731306458059,46.81267524293049,0.021703482659531013,46.07555458666691,-4.755160102830576,-36.22947169771512
 0.7872869445126204,1.5495518325000455,3.927726479212761,5.010567438117393,-89.63432417727758,47.15189752729955,0.022183582627672577,45.078381467228155,-4.88362348542083,-36.87982105635336
 0.7907555273426119,1.5632357600572317,3.945106179638139,5.010605563489074,-89.65171521909153,47.49111981166862,0.022667995061190348,44.11506166736776,-5.013875310567085,-37.5518854616984
 0.7942094040043067,1.5769214435221917,3.962412328367361,5.010644682583908,-89.66948877683738,47.830342096037676,0.023156948849938488,43.18358202024773,-5.145973492039976,-38.24635168300118
 0.7976485819028736,1.5906081505291645,3.979644964767967,5.010684794115181,-89.68764755831234,48.16956438040674,0.023650677859241426,42.28208620283808,-5.279977369741812,-38.963927326259544
 0.8010730675289258,1.6042951488005088,3.9968041235795035,5.010725897342389,-89.7061943936754,48.5087866647758,0.024149417721938425,41.40886589955147,-5.415947791391379,-39.70535621909262
 0.8044828664798366,1.617981706149038,4.013889835021947,5.010767992019079,-89.72513223686425,48.84800894914486,0.024653408744384528,40.56234212349141,-5.553947156854432,-40.471408270623535
 0.8078779834802783,1.6316670904804036,4.03090212490029,5.010811078419274,-89.74446416715429,49.18723123351392,0.025162894178064762,39.74105653044194,-5.694039494814463,-41.26288959756196
 0.8112584224020174,1.6453505697955266,4.047841014705681,5.010855157435109,-89.76419339077626,49.526453517882985,0.025678121874731924,38.94365814129231,-5.836290516919391,-42.080636686002904
 0.814628428350523,1.6590314121930854,4.059589984885796,3.486335145884504,-89.78432324269508,49.86567580225205,0.02619934349114614,38.16889535182216,-5.973239283969118,-40.637544604471074
 0.818001872183342,1.6727088858720531,4.054454248179438,-1.5224017238391614,-89.80485718841307,50.20489808662111,0.026726815830796658,37.41560559742116,-6.08693867027313,-33.704247629046364
 0.8213884206621177,1.6863822591342925,4.03755426740043,-4.9903259572168555,-89.8257988259647,50.54412037099017,0.02726080025990275,36.68270888844286,-6.183770196374384,-28.592983891451688
 0.8247880573615419,1.7000508003872117,4.020588804454935,-4.990375279914029,-89.84715188789603,50.88334265535923,0.027801563182633132,35.96920048814638,-6.280983475366598,-28.59519636574031
 0.8282007662475752,1.7137137781464753,4.003557940491248,-4.990423892698929,-89.86892024354373,51.222564939728294,0.028349376866968246,35.27414393242508,-6.378614870080666,-28.608181352248177
 0.8316265316838691,1.7273704610387846,3.986461754685523,-4.990471800725546,-89.89110790122623,51.56178722409735,0.02890451888021394,34.59666649855679,-6.476700782672273,-28.631823869913905
 0.8350653384384712,1.7410201178047162,3.969300324208299,-4.990519009030561,-89.91371901066492,51.901009508466416,0.029467273084903944,33.93595318843056,-6.57527772051181,-28.666030072092468
 0.8385171716908255,1.754662017301634,3.95207372419088,-4.99056552215245,-89.93675786551684,52.24023179283548,0.0300379296402644,33.29124250492777,-6.674382326034503,-28.710716386748697
 0.84198201703908,1.7682954285066688,3.9347820276892698,-4.9906113444056865,-89.96022890597652,52.57945407720454,0.03061678556013454,32.66182199420956,-6.77405139351759,-28.765805531059726
 0.8454598605077125,1.781919620519769,3.917425305647081,-4.990656479721792,-89.98413672158077,52.9186763615736,0.031204144706815432,32.04702482300647,-6.8743219238804185,-28.831237307599878
 0.8489506885554896,1.7955338625668305,3.9000036268560327,-4.990700931872635,-90.00848605404461,53.25789864594266,0.03180031849874077,31.4462259250516,-6.975231128718499,-28.906953724729476
 0.8524544880837713,1.8091374240029021,3.8825170579159516,-4.990744704123134,-90.0332818003264,53.597120930311725,0.032405626059464496,30.858839084453873,-7.0768164906826865,-28.992915018173132
 0.8559712464451761,1.8227295743154739,3.864965663191732,-4.990787799594177,-90.05852901575052,53.93634321468078,0.03302039470937533,30.284313946013327,-7.1791157735476885,-29.089084990229022
 0.8595009514526203,1.836309583127847,3.847349504769588,-4.990830220936701,-90.08423291733338,54.27556549904985,0.03364496026845486,29.722133479158508,-7.282167073069388,-29.195442481556736
 0.8630435913887496,1.8498767202025932,3.829668642410607,-4.990871970550562,-90.11039888719394,54.61478778341891,0.03427966751639782,29.171811527099727,-7.386008833047521,-29.311971255986432
 0.8665991550157786,1.8634302554451057,3.8119231335027512,-4.990913050453262,-90.13703247616985,54.95401006778797,0.03492487063440039,28.632890597310258,-7.490679894871701,-29.438669309272
 0.8701676315857539,1.876969458907241,3.79411303301025,-4.990953462425047,-90.16413940755326,55.293232352157034,0.035580933789062,28.104939739029895,-7.596219521653315,-29.575541470443795
 0.8737490108512627,1.890493600791059,3.7762383934216097,-4.990993207780575,-90.191725580967,55.63245463652609,0.03624823106935136,27.587553116364926,-7.702667427437468,-29.722600677711863
