# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5663255171013626,1.2244176799322994,1.4750204437701524,-0.9978501776873523,87.11455709228473,-101.87725770256961,0.07157884535471067,13.970608146086686,5.99911562403953,2.829007811243947
 1.5737799100415848,1.2353576130210777,1.46758202532481,-0.9978570361117425,87.15944064022943,-101.80455727937236,0.07221708999405582,13.847137846212162,6.021086935535371,2.9474313565211756
 1.581266290010627,1.2462885635468806,1.4601116388701634,-0.9978636517967756,87.20468859587241,-101.73185685617513,0.07287530550745065,13.722069403849863,6.0440367480779,3.0655420426736986
 1.5887846980542044,1.2572098725776402,1.4526092448638752,-0.9978700228563643,87.25031007761854,-101.65915643297788,0.0735539251942877,13.595467507118999,6.067970969611463,3.1834161427310463
 1.5963351783146031,1.268120881335215,1.4450748007118936,-0.9978761472298301,87.29631436905764,-101.58645600978065,0.07425340162691803,13.467396484062007,6.092896061247245,3.3011266536924277
 1.6039177781245306,1.2790209311993912,1.4375082606766898,-0.9978820226404926,87.34271092542996,-101.51375558658341,0.07497420682526382,13.337920364140928,6.118819077273421,3.418750385881642
 1.6115325481051141,1.2899093637120007,1.4299095757814508,-0.9978876465887245,87.38950937984974,-101.44105516338617,0.07571683301623502,13.207102835185703,6.145747611433364,3.5363555601293784
 1.6191795422682567,1.30078552058116,1.4222786937096066,-0.9978930163990556,87.43671955015414,-101.36835474018893,0.07648179310533046,13.07500725856157,6.173689857373338,3.654016904400546
 1.6268588181235608,1.3116487436856255,1.4146155587003801,-0.9978981291489148,87.48435144560753,-101.29565431699169,0.07726962241887553,12.941696473926585,6.202654566772663,3.7718021783680657
 1.634570436790067,1.3224983750792851,1.4069201114394685,-0.9979029816833579,87.53241527407735,-101.22295389379445,0.07808087803475884,12.807233027718201,6.23265108770919,3.8897827075928317
 1.642314463113046,1.333333756995782,1.3991922889446964,-0.9979075706188276,87.5809214492721,-101.15025347059722,0.07891614107721923,12.671678903071335,6.263689348631675,4.008026267987348
 1.6500909657861036,1.3441542318532698,1.39143202444671,-0.9979118923050724,87.62988059832767,-101.07755304739997,0.07977601647533569,12.535095686423118,6.295779878685262,4.126601816105241
 1.6579000174788894,1.3549591422593197,1.3836392472637604,-0.997915942872904,87.67930356948312,-101.00485262420274,0.0806611348137693,12.397544397420187,6.328933793727966,4.245575051492162
 1.6657416949706898,1.3657478310159712,1.3758138826714819,-0.9979197181293261,87.72920144024786,-100.9321522010055,0.08157215251557455,12.25908559675522,6.36316283306905,4.365014931674535
 1.6736160792902324,1.3765196411249425,1.3679558517658263,-0.9979232136477674,87.77958552560735,-100.85945177780826,0.08250975353802621,12.119779263904002,6.398479336910616,4.48498605204185
 1.6815232558620232,1.387273915792996,1.3600650713201272,-0.9979264246924476,87.83046738665138,-100.78675135461103,0.0834746501021841,11.979684835765907,6.434896272019866,4.605554811962744
 1.6894633146595837,1.3980099984374807,1.3521414536354952,-0.9979293461991146,87.88185883949478,-100.71405093141378,0.08446758410006129,11.838861151934786,6.472427239356183,4.726787079693561
 1.6974363503659515,1.4087272326920373,1.3441849063835136,-0.9979319728402672,87.93377196441166,-100.64135050821655,0.08548932769612788,11.697366524562032,6.5110864705412625,4.848746777115783
 1.7054424625418612,1.4194249624124977,1.336195332442368,-0.9979342988955524,87.98621911546196,-100.5686500850193,0.08654068592143353,11.555258539409497,6.550888858153781,4.971500116159201
 1.713481755802013,1.4301025316829588,1.32817262972434,-0.997936318332123,88.03921293019997,-100.49594966182207,0.08762249634308553,11.412594273558517,6.591849932964163,5.095108921254667
 1.7215543399999098,1.4407592848220676,1.3201166909953468,-0.9979380247395856,88.09276634012794,-100.42324923862483,0.08873563242765733,11.269430020857298,6.633985922615841,5.219640776574981
 1.7296603304217213,1.451394566389496,1.3120274036854487,-0.9979394113434393,88.14689258114029,-100.35054881542759,0.08988100283484153,11.125821569186579,6.677313714397125,5.345157041476276
 1.737799847989712,1.4620077211926372,1.303904649690556,-0.9979404709237285,88.20160520455677,-100.27784839223035,0.09105955501763605,10.981823926180224,6.72185089097188,5.471721905227056
 1.7459730194757828,1.4725980942935242,1.2957483051635301,-0.997941195890299,88.25691808859779,-100.2051479690331,0.09227227569267174,10.837491462014738,6.767615745649104,5.599399786878226
 1.7541799777257014,1.4831650310159685,1.2875582402955508,-0.9979415781797721,88.31284545015704,-100.13244754583587,0.09352019312381415,10.692877833090767,6.814627277994567,5.72825289393041
 1.7624208618946766,1.4937078769529517,1.279334319086089,-0.9979416092781235,88.3694018571772,-100.05974712263864,0.09480437875791527,10.548035998986064,6.862905224790625,5.85834551319282
 1.7706958176949241,1.5042259779742544,1.2710763991015013,-0.9979412801625847,88.42660224141268,-99.9870466994414,0.09612594936744503,10.403018192074885,6.912470062230217,5.989740445273471
 1.779004997655971,1.5147186802343584,1.262784331220823,-0.9979405813270749,88.48446191162859,-99.91434627624416,0.09748606918640465,10.257875903149651,6.963343011844431,6.1224994346860875
 1.787348561398442,1.5251853301806042,1.2544579593690666,-0.9979395026819207,88.54299656762103,-99.84164585304691,0.09888595143018677,10.112659943470305,7.01554609027259,6.256688393525558
 1.7957266759221862,1.5356252745616492,1.2460971202359852,-0.9979380335976652,88.6022223142993,-99.76894542984968,0.10032686191835173,9.967420298801159,7.069102064720029,6.392366002596127
 1.8041395159096028,1.5460378604362057,1.237701642980374,-0.9979361628378306,88.6621556768756,-99.69624500665243,0.1018101202228939,9.82220625818622,7.124034531258874,6.529598402086508
 1.8125872640451308,1.5564224351820934,1.2292713489189016,-0.9979338784992633,88.72281361626689,-99.6235445834552,0.10333710291775455,9.677066336917676,7.180367882440111,6.668445871902769
 1.8210701113519243,1.5667783465056135,1.220806051197757,-0.9979311680366014,88.78421354530849,-99.55084416025797,0.10490924620765173,9.532048281241615,7.238127343447711,6.808970964424114
 1.829588257546798,1.5771049424512498,1.2123055544469012,-0.9979280181844409,88.84637334559754,-99.47814373706072,0.10652804927830901,9.387199021991457,7.2973389828013415,6.951235397822173
 1.83814191141464,1.5874015714117322,1.2037696544155692,-0.9979244149010329,88.90931138515103,-99.40544331386349,0.10819507633549029,9.242564762366905,7.358029740963741,7.095302089621676
 1.8467312912035392,1.5976675821384536,1.1951981375871958,-0.9979203433816087,88.97304653656444,-99.33274289066624,0.10991196021529809,9.098190934282101,7.420227418023178,7.241230285313674
 1.855356625042003,1.6079023237522685,1.1865907807734941,-0.9979157879452767,89.0375981961356,-99.260042467469,0.11168040668628026,8.954122121072542,7.483960711561711,7.3890813656764305
 1.8640181513797394,1.6181051457546969,1.17794735068541,-0.9979107320180672,89.10298630379732,-99.18734204427176,0.1135021969907213,8.810402146504257,7.549259231233564,7.538916020766831
 1.8727161194535789,1.6282753980395375,1.1692676034796246,-0.9979051580898597,89.16923136381867,-99.11464162107453,0.11537919227827524,8.667074021355322,7.616153503781175,7.690793065659137
 1.881450789780253,1.638412430904916,1.1605512842793526,-0.9978990476210409,89.23635446652085,-99.04194119787729,0.11731333711553614,8.524179983177438,7.68467500109255,7.844772011843734
 1.8902224346778795,1.6485155950657921,1.151798126667211,-0.9978923809957323,89.30437731076447,-98.96924077468005,0.11930666473308567,8.381761423280185,7.754856134453789,8.000909086074483
 1.8990313388181421,1.6585842416669336,1.1430078521482636,-0.9978851374678936,89.37332222773841,-98.89654035148281,0.12136130033750864,8.239858976617558,7.826730303355315,8.159263372274928
 1.9078777998113414,1.668617722296397,1.134180169581544,-0.9978772950568335,89.44321220546334,-98.82383992828557,0.12347946717730421,8.098512431739762,7.900331870411844,8.319888270926889
 1.916762128826644,1.6786153889995226,1.1253147745772705,-0.9978688304995882,89.51407091460509,-98.75113950508833,0.1256634910266821,7.957760777055528,7.975696197168451,8.482838335545146
 1.9256846512500692,1.6885765942934736,1.1164113488579255,-0.9978597191271907,89.58592273550043,-98.6784390818911,0.12791580571343314,7.8176421938058,8.052859660706453,8.648166950572017
 1.9346457073829706,1.6985006911823475,1.1074695595797597,-0.9978499348235423,89.65879278622373,-98.60573865869385,0.13023895922023163,7.678194036463536,8.131859642721523,8.815923128191644
 1.9436456531840025,1.7083870331728892,1.0984890586127947,-0.9978394498703896,89.73270695215717,-98.53303823549662,0.1326356190430447,7.5394528801156095,8.212734561685613,8.986156222720517
 1.9526848610578031,1.7182349742908187,1.0894694817753814,-0.9978282348783839,89.807691916769,-98.46033781229937,0.13510857999684658,7.4014544451828295,8.295523862126824,9.158911001612143
 1.9617637206939555,1.7280438690978286,1.0804104480204129,-0.99781625865159,89.88377519393163,-98.38763738910214,0.13766077018411582,7.264233656854743,8.380268030541481,9.334230488287666
 1.9708826399600516,1.7378130727092573,1.0713115585692696,-0.9978034880704196,89.96098516181875,-98.3149369659049,0.1402952585415496,7.127824634956155,8.467008604209653,9.512155019363892
 1.9800420458530796,1.747541940812497,1.0621723959896971,-0.997789887936845,90.03935109821889,-98.24223654270766,0.14301526285522098,6.992260686276071,8.555788149948476,9.692718804655534
 1.9892423855136958,1.757229829686145,1.0529925232129085,-0.9977754208450454,90.11890321774843,-98.16953611951043,0.14582415856338266,6.857574285713081,8.646650282931969,9.8759541859573
 1.9984841273084122,1.766876096219962,1.043771482485232,-0.9977600470236335,90.19967271080306,-98.09683569631318,0.14872548708145736,6.723797108509702,8.739639653295306,10.061887945895824
 2.0077677619851633,1.7764800979356605,1.034508794249503,-0.9977437241176039,90.28169178436957,-98.02413527311595,0.15172296536368812,6.590960027725178,8.834801930748448,10.2505409536907
 2.017093803908264,1.786041193008575,1.0252039559495671,-0.9977264070503157,90.36499370491225,-97.95143484991871,0.15482049646965876,6.459093096862513,8.932183795608033,10.441928704863377
 2.026462792379325,1.795558740290238,1.0158564407525044,-0.997708047772247,90.4496128432604,-97.87873442672146,0.15802217978937153,6.328225577782211,9.031832903788116,10.636058362958103
 2.0358752930513924,1.8050320993319537,1.0064656961809098,-0.9976885950683105,90.53558472201252,-97.80603400352423,0.16133232362906508,6.198385900020865,9.133797887235895,10.83293239493389
 2.0453318994442125,1.814460630409364,0.9970311426484725,-0.9976679942606516,90.62294606500751,-97.73333358032698,0.16475545603989925,6.0696017238896625,9.23812828472166,11.032540972095154
 2.0548332345694145,1.8238436945481071,0.9875521718894874,-0.9976461869913816,90.71173484953202,-97.66063315712975,0.16829633934259816,5.941899888650079,9.344874520739651,11.234866954103158
 2.0643799526752282,1.8331806535505892,0.9780281452739331,-0.9976231108944502,90.80199036115265,-97.58793273393252,0.171959983330737,5.815306448807122,9.454087846759649,11.439881727888215
 2.073972741121416,1.8424708700239611,0.968458391997974,-0.9975986992355711,90.89375325125143,-97.51523231073527,0.17575166133210296,5.689846641679165,9.565820263162562,11.647543050666844
