# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5511563092639693,0.7583600057835453,2.614712209082723,-4.979996840874578,116.28414369127678,-91.00158514946952,0.02220140586614981,45.04219264441658,4.136191544697697,-395.87249640809733
 0.5533272621208526,0.7640129527230304,2.6039012876588403,-4.979804784615793,116.29132026759815,-91.00813145763598,0.01684168931669155,59.37646640998861,3.3057264687334293,-382.5348271986511
 0.555516066110428,0.769688525616971,2.5930018955427316,-4.9796108596379325,116.29678603846298,-91.01467776580246,0.011584312890598436,86.32363519907832,2.497149535028122,-369.4149579205339
 0.5577230423712143,0.7753869657879571,2.582012444916816,-4.979414967517833,116.30056068798092,-91.02122407396892,0.0064290746073079694,155.5433808254914,1.7103262889574256,-356.51640665603907
 0.5599485194628171,0.7811085145258646,2.570931311535907,-4.979217005971574,116.30266401530905,-91.02777038213539,0.0013757174852586744,726.8934288583032,0.9451129989451823,-343.8423576228002
 0.5621928336498963,0.7868534131024004,2.559756833339128,-4.979016868989282,116.30311592380394,-91.03431669030185,0.0035760783943065443,279.63592789019805,0.20135705485882452,-331.3956434300819
 0.5644563291998234,0.79262190278536,2.5484873089966467,-4.978814446021032,116.30193641072992,-91.04086299846833,0.008426675998804652,118.67075465365619,-0.521102448841216,-319.178671998408
 0.5667393586948685,0.7984142248526034,2.53712099638419,-4.978609622488474,116.29914555700637,-91.04740930663479,0.01317648088699071,75.89279782489659,-1.2224343704789677,-307.1935439992618
 0.5690422833598052,0.8042306206057372,2.5256561109842446,-4.978402278851946,116.29476351706381,-91.05395561480125,0.017825965194195548,56.09794415651714,-1.9028151503470097,-295.44204820383334
 0.5713654734058988,0.8100713313835094,2.5140908242066486,-4.978192290829901,116.28881050926998,-91.06050192296773,0.02237563163343669,44.69147581539844,-2.562428245526742,-283.92558597987204
 0.5737093083923118,0.8159365985749207,2.5024232616254016,-4.977979528799102,116.28130680628674,-91.0670482311342,0.026826029426316688,37.27722743116754,-3.2014638516535703,-272.6453055915886
 0.5760741776060309,0.8218266636320345,2.490651501125062,-4.9777638577429375,116.27227272575122,-91.07359453930066,0.031177754949278925,32.07415035581732,-3.8201184586023746,-261.60203843826844
 0.5784604804615181,0.8277417680825039,2.478773570952134,-4.977545136659897,116.26172862139511,-91.08014084746713,0.035431435918847794,28.223524507739434,-4.418594367382207,-250.79629243356607
 0.5808686269213688,0.8336821535417995,2.4667874476638127,-4.977323218565571,116.24969487390688,-91.0866871556336,0.039587744925755806,25.2603426104577,-4.997099507386251,-240.22838712223526
 0.5832990379393678,0.8396480617251497,2.4546910539691327,-4.977097949728349,116.23619188265091,-91.09323346380006,0.04364738748846222,22.910878692667247,-5.5558467913251945,-229.8982681534121
 0.5857521459274421,0.8456397344591866,2.4424822564539364,-4.976869169457267,116.22124005705615,-91.09977977196652,0.047611105712123916,21.003502965178043,-6.095053975392893,-219.80572673075744
 0.5882283952481296,0.8516574136933039,2.4301588631820086,-4.976636709790584,116.20485980862351,-91.106326080133,0.0514796746062787,19.425142207057295,-6.614943130233551,-209.950246325076
 0.5907282427343109,0.8577013415107165,2.4177186211648545,-4.976400394792753,116.18707154289119,-91.11287238829946,0.05525389856424391,18.098270456650155,-7.115740392424615,-200.33112618245212
 0.5932521582381035,0.8637717601392382,2.4051592136899287,-4.976160040244284,116.16789565186312,-91.11941869646593,0.058934613174531275,16.967957302757902,-7.59767551617598,-190.94740811535766
 0.5958006252109648,0.8698689119617613,2.392478257498318,-4.97591545295696,116.1473525063523,-91.1259650046324,0.06252268054246746,15.994195887375097,-8.06098165272791,-181.7979756008998
 0.5983741413172343,0.8759930395264575,2.379673299800489,-4.975666430310619,116.12546244896163,-91.13251131279887,0.0660189910898011,15.147156651330352,-8.505894848435204,-172.8814498667428
 0.6009732190835236,0.8821443855566806,2.366741815119058,-4.975412759539398,116.10224578679714,-91.13905762096533,0.06942446010613545,14.404145145258738,-8.932653907323061,-164.19634088022605
 0.6035983865865872,0.8883231929605999,2.3536812019456845,-4.975154217066827,116.0777227848533,-91.14560392913181,0.07274002480357222,13.747589483237164,-9.341499891047201,-155.74091300727434
 0.606250188182517,0.8945297048405334,2.340488779198153,-4.974890567899373,116.05191365928732,-91.15215023729827,0.07596664473453303,13.163672076008096,-9.732675930804328,-147.51331334800278
