# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.45152975505778564,0.5096977992563595,2.245686374742233,5.02151825764254,-32.31033245630783,156.04620628304892,0.15096916783591727,6.6238690610447195,19.818042918947114,-42.8006034610223
 0.45627463753265307,0.5204663621388845,2.2695109814760808,5.021116299516681,-32.21728515485765,155.96189315248228,0.14780237338846156,6.765791218871366,19.610032902401986,-43.838813215482105
 0.4609804932380912,0.5312575378650842,2.2931378269268454,5.020733088662544,-32.12599633728799,155.87758002191566,0.14469055613805515,6.911301101406088,19.398983582130708,-44.848234515008016
 0.4656483200715514,0.5420708949636446,2.316572033274123,5.020367546476888,-32.03644383063992,155.79326689134905,0.1416320925715844,7.060546673025924,19.185053311346053,-45.83080701519399
 0.47027906634269845,0.5529060006004001,2.3398184660356183,5.02001867524845,-31.948606038002062,155.7089537607824,0.1386254026156926,7.213685090403471,18.968388137598613,-46.788392423359724
 0.4748736339759455,0.5637624206138003,2.3628817507966122,5.019685550845779,-31.862461926305652,155.6246406302158,0.13566894860279904,7.370883391510035,18.74912256662844,-47.722786662999916
 0.47943288145453306,0.5746397195494904,2.3857662885761797,5.019367315997742,-31.777991014468295,155.54032749964915,0.13276123350359442,7.532319289372419,18.527380282397758,-48.63572009900618
 0.4839576265311043,0.5855374606940491,2.408476269964082,5.0190631745184415,-31.69517336189622,155.45601436908254,0.12990079932648207,7.698182037253532,18.303274807878037,-49.52886200818673
 0.4884486487269213,0.5964552061078879,2.4310156881450746,5.018772385936144,-31.613989557338208,155.37170123851593,0.12708622586729315,7.868673360748213,18.07691011494662,-50.40382413212212
 0.4929066916394442,0.6073925166573549,2.453388350915907,5.018494260785594,-31.534420708125708,155.28738810794928,0.12431612967673507,8.044008469378397,17.84838117842681,-51.26216615767826
 0.49733246507586165,0.6183489520460824,2.4755978917882655,5.018228156373225,-31.45644842965027,155.20307497738267,0.12158916223019488,8.224417223196104,17.617774519103744,-52.10539189049351
 0.5017266470282653,0.6293240708455635,2.497647780260355,5.017973472861813,-31.380054835314258,155.11876184681606,0.11890400887213137,8.410145372603827,17.385168653342582,-52.93496452369769
 0.5060898855045542,0.6403174305250319,2.5195413313320683,5.0177296498206,-31.305222526669343,155.03444871624941,0.11625938773184442,8.601455929791479,17.150634569155816,-53.75229556241167
 0.5104228002276681,0.6513285874806348,2.541281714330597,5.017496163161324,-31.231934583918292,154.9501355856828,0.1136540484216748,8.79863070332382,16.91423612841969,-54.558756828298385
 0.5147259842144893,0.6623570970639368,2.5628719611053814,5.017272522138401,-31.160174556744465,154.86582245511616,0.11108677067227626,9.001972007541383,16.67603044480474,-55.355681826403426
 0.5190000052446087,0.6734025136097594,2.5843149736477438,5.017058266969679,-31.089926455444097,154.78150932454955,0.10855636355608575,9.211804515571757,16.436068237691753,-56.14436742869505
