# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.34786795717267,0.3025302890687164,1.72541476792188,5.04105947826849,-109.48148262938099,61.54195229935255,1.298055144678624,0.7703832954243117,129.18327364176866,228.57544539009564
 0.3533513276409234,0.312142901864008,1.7530482120339872,5.039499751492986,-108.76663422570424,62.06783725379162,1.2890244297777431,0.7757804870869844,130.36660714709095,215.8040409950995
 0.3587525279204701,0.32175844072331916,1.7802596389034888,5.038033300217775,-108.05657577098948,62.59372220823069,1.2797378557532872,0.7814100329253555,131.46308560407113,203.00644305532393
 0.3640756859600254,0.3313777627681576,1.8070705347012503,5.03665222759408,-107.35138690789164,63.11960716266975,1.270214459058709,0.7872686323701974,132.47565784402974,190.2202099645342
 0.36932462491844836,0.34100169642788153,1.833500777196191,5.0353495638443375,-106.65114041476994,63.645492117108816,1.260473064245206,0.7933529310273822,133.40724642987544,177.4813144570474
 0.3745028926775424,0.35063104155961716,1.859568793989973,5.034119131441495,-105.95590230504787,64.17137707154788,1.250532234233883,0.7996595150645059,134.26074935987998,164.82402411610218
 0.37961378773275467,0.3602665695920224,1.885291701025748,5.032955433029635,-105.26573194018688,64.69726202598696,1.2404102241085775,0.8061849060609375,135.0390405995767,152.28081016904952
 0.3846603819952455,0.3699090236918206,1.9106854243200075,5.031853557754838,-104.58068215532334,65.22314698042602,1.230124939432049,0.8129255557258288,135.74496962342022,139.88226259645714
 0.3896455409481681,0.37955911895197647,1.9357648073585223,5.030809102648897,-103.90079939618249,65.74903193486509,1.21969389827079,0.8198778410039937,136.38136026580585,127.65704130908993
 0.39457194152671177,0.3892175426003972,1.960543706187198,5.029818106265493,-103.22612386627638,66.27491688930417,1.2091341977689063,0.827038059005526,136.95100898708338,115.63183143461247
 0.3994420880318053,0.39888495422802134,1.9850350738962932,5.028876992402675,-102.5566896829812,66.80080184374323,1.1984624839363218,0.8344024226069418,137.45668279076034,103.83133303034572
 0.40425832633857123,0.408561986035157,2.0092510359259443,5.027982522300076,-101.89252504173555,67.3266867981823,1.187694926169044,0.8419670556525309,137.90111679329348,92.27824169514167
 0.40902285662048266,0.4182492430949499,2.033202957397634,5.0271317537057305,-101.23365238682395,67.85257175262136,1.1768471947667203,0.849727988856042,138.28701171509377,80.99327718943115
 0.4137377447769775,0.42794730363284855,2.056901503493656,5.026322005831038,-100.58008858811102,68.37845670706042,1.1659344425624782,0.8576811555564056,138.61703120415126,69.99518930324518
 0.41841772494122625,0.43765671932096295,2.0746702651191655,3.796760029294239,-99.9318451223743,68.9043416614995,1.1549712897535565,0.8658223878563911,138.51414813438234,-21.983655092138868
 0.42307878352967204,0.44737801558622287,2.08564129388072,2.353763325084653,-99.28892825847618,69.43022661593857,1.143971812211727,0.8741474128340843,137.9336585667137,-124.54028557110094
 0.4277233704953699,0.45711169193126194,2.0957033245208203,2.1663994483066813,-98.65133924532819,69.95611157037763,1.1329495325921242,0.882651849206431,137.2757185637443,-141.6573761732795
 0.43235151169852054,0.46685822226698653,2.1059276084942216,2.209155582038206,-98.01907450185745,70.4819965248167,1.121917414846109,0.8913312038544011,136.6131057194898,-143.1704036608541
 0.4369632413139478,0.47661805525579376,2.1163064192138212,2.25052455045938,-97.39212580808238,71.00788147925576,1.1108878608513595,0.9001808690515553,135.94654198237782,-144.5366039852315
 0.44155860162670363,0.4863916146644633,2.126832009568446,2.2904820597870583,-96.77048049662133,71.53376643369484,1.0998727102014934,0.9091961194462248,135.27672895104587,-145.7585446505007
 0.44613764282557733,0.49617929972573993,2.1374966147245194,2.3290039754821676,-96.15412164378972,72.0596513881339,1.0888832418321568,0.9183721096831267,134.6043475178187,-146.83891321889908
 0.4507004227949688,0.5059814855076991,2.1482924549759566,2.3660663726629405,-95.54302825978468,72.58553634257296,1.0779301780661859,0.9277038720578422,133.93005757552274,-147.78050811550818
 0.4552470069058651,0.5157985232899828,2.15921173849094,2.401645553815734,-94.93717547721428,73.11142129701203,1.0670236904446366,0.9371863145637307,133.25449783682782,-148.58621818430288
 0.4597774678065699,0.5256307409460522,2.170246663985083,2.4357180728403125,-94.33653473754917,73.6373062514511,1.0561734075238458,0.946814219025319,132.57828570414836,-149.2590152525715
 0.4642918852135986,0.5354784433306389,2.181389423418039,2.4682607805843215,-93.74107397482933,74.16319120589017,1.045388423906429,0.9565822397986571,131.90201725536937,-149.80193185638143
 0.4687903457033476,0.5453419126715954,2.192632204602701,2.4992508459909475,-93.15075779640384,74.68907616032924,1.0346773110975405,0.9664849023694583,131.22626724647162,-150.21806025364668
 0.473272942505011,0.555221408965408,2.2039671937807293,2.5286657889511517,-92.56554766005004,75.2149611147683,1.0240481291560044,0.9765166026172771,130.55158923431023,-150.5105281632837
 0.4777397752950088,0.5651171703756493,2.215386578248511,2.5564835319898758,-91.98540204737638,75.74084606920736,1.0135084396783067,0.9866716061263442,129.87851570641644,-150.68249910785642
 0.48219094999355677,0.5750294136337051,2.2268825488447277,2.5826824096494843,-91.41027663294828,76.26673102364643,1.0030653196349015,0.9969440478352724,129.20755831392484,-150.73715096162476
 0.4866265785636236,0.5849583344411262,2.2384473024691274,2.6072412154711553,-90.84012444911852,76.79261597808551,0.9927253759197107,1.0073279320311015,128.53920810171962,-150.67767772880376
 0.49104677881257436,0.5949041078730191,2.2500730445987758,2.6301392414083757,-90.27489604611682,77.31850093252457,0.9824947605468953,1.017817132626092,127.87393583262934,-150.5072692686734
 0.4954516741968579,0.6048668887818957,2.2617519917551863,2.651356306458571,-89.71453964738092,77.84438588696364,0.9723791863897123,1.028405393695066,127.2121923111346,-150.22911187761898
 0.49984139362986846,0.6148468122014633,2.2734763740295105,2.6708728093548153,-89.1590012998665,78.3702708414027,0.9623839431405161,1.0390863304896096,126.55440877081571,-149.8463740922431
 0.5042160712934067,0.6248439937498586,2.2852384375011168,2.6886697435195703,-88.60822501927072,78.89615579584176,0.9525139138785262,1.0498534304114424,125.90099727492145,-149.36220360651146
 0.5085758464528617,0.6348585300318588,2.2970304466921623,2.7047287439748824,-88.06215293011161,79.42204075028084,0.942773591409988,1.060700054723028,125.25235113898948,-148.77972193709687
 0.5129208632761546,0.6448904990396557,2.3088446870946933,2.7190321425677353,-87.52072540047702,79.9479257047199,0.933167094973002,1.071619440277126,124.60884540932021,-148.1020110715206
 0.5172512706567154,0.654939960551783,2.3206734676371203,2.7315629923241227,-86.98388117157621,80.47381065915897,0.9236981867775889,1.0826047017463545,123.97083731907243,-147.33211778452963
 0.5215672220407361,0.6650069565298425,2.332509123094215,2.742305091969955,-86.45155748199429,80.99969561359804,0.9143702887398937,1.0936488338637007,123.33866677757086,-146.47304504913876
 0.5258688752584967,0.6750915115126922,2.3443440166708056,2.751243063417296,-85.92369018657926,81.5255805680371,0.9051864985531979,1.1047447145956628,122.71265690027495,-145.52774145327743
 0.5301563923600656,0.6851936330077882,2.356170542480018,2.7583623642887827,-85.40021387024508,82.05146552247618,0.8961496062760715,1.1158851077952,122.09311448404907,-144.4991125514535
 0.5344299394555034,0.6953133118794074,2.367981128000743,2.7636493191646765,-84.88106195641204,82.57735047691524,0.88726211002012,1.127062666946663,121.48033056363494,-143.39000056143075
 0.5386896865592464,0.7054505227334925,2.3797682367522905,2.7670912062339457,-84.36616681042793,83.1032354313543,0.8785262316889302,1.1382699388241846,120.87458091859,-142.20319429589335
 0.5429358074391323,0.7156052242989012,2.3915243707526392,2.7686762418936923,-83.85545983789129,83.62912038579339,0.8699439324087631,1.1494993674260459,120.27612660673192,-140.94142130832694
 0.5471684794697788,0.7257773598048473,2.4032420731621027,2.7683936588098352,-83.34887157799817,84.15500534023244,0.8615169273270522,1.160743298570588,119.68521449929987,-139.60734570351113
 0.55138788349045,0.7359668573543651,2.414913930877106,2.7662337282283924,-82.8463317920375,84.68089029467151,0.8532467003973141,1.1719939843123335,119.10207780498878,-138.2035689055262
 0.5555942036673357,0.7461736302936297,2.426532577180456,2.762187806623912,-82.34776954712851,85.20677524911058,0.8451345183323429,1.183243588219831,118.52693659618895,-136.73262724038867
 0.5597876273602118,0.756397577577001,2.4380906944223044,2.7562483756372664,-81.85311329533253,85.73266020354964,0.8371814445354092,1.1944841904074288,117.95999832697714,-135.1969919412004
 0.5639683449935309,0.7666385841276729,2.4495810166786205,2.748409068515333,-81.36229094818022,86.25854515798872,0.8293883522515734,1.2057077933217417,117.40145836222203,-133.59906450119976
 0.5681365499316967,0.7768965211938272,2.460996332552732,2.7386647354088307,-80.8752299468895,86.78443011242777,0.8217559374360052,1.2169063275893588,116.85150046989955,-131.9411834305117
 0.5722924383586688,0.7871712467002122,2.4723294878902435,2.7270114529442258,-80.39185732825922,87.31031506686685,0.8142847311513112,1.2280716581607853,116.31029733453312,-130.22561718787895
 0.5764362091616902,0.7974626055950745,2.4835733886049898,2.713446580237444,-79.9120997864697,87.83620002130591,0.806975111395083,1.2391955908915446,115.77801104243363,-128.45456889444256
 0.580568063819226,0.807770430192403,2.4947210034430713,2.697968772389026,-79.43588373089108,88.36208497574498,0.7998273146848758,1.2502698790600697,115.25479356106598,-126.63017572832646
 0.5846882062927575,0.8180945405094397,2.5057653669407007,2.680578054904692,-78.9631353399856,88.88796993018406,0.7928414467411032,1.2612862308225707,114.74078722823224,-124.75450451915599
 0.5887968429226501,0.8284347445994368,2.5166995822327975,2.6612758141093353,-78.49378061160911,89.4138548846231,0.7860174933711501,1.272236315900681,114.2361251812063,-122.82956427789856
 0.5928941823278769,0.8387908388796559,2.527516823968307,2.6400648483525853,-78.02774540957962,89.93973983906218,0.7793553301377723,1.2831117737056124,113.74093184347453,-120.8572902454878
 0.5969804353092848,0.8491626084546006,2.538210341389887,2.616949432703944,-77.5649555069518,90.46562479350125,0.7728547321598447,1.2939042207911025,113.25532333251812,-118.83956112504339
 0.6010558147568947,0.859549827434501,2.5487734610803403,2.5919352605677757,-77.10533662590697,90.99150974794031,0.7665153833413352,1.304605258724067,112.77940789400087,-116.77819075138002
 0.6051205355604552,0.869952259249074,2.559199590156617,2.5650295752524777,-76.64881447446335,91.51739470237939,0.7603368847738153,1.3152064828440877,112.31328632552952,-114.67492873386482
 0.6091748145235468,0.8803696569565831,2.5694822192415594,2.5362411364760575,-76.19531478022557,92.04327965681846,0.7543187634140534,1.3256994900590715,111.85705235536064,-112.53146967000733
 0.6132188702811019,0.8908017635482466,2.5796149254802767,2.5055802506648166,-75.74476332112295,92.56916461125752,0.7484604796299446,1.3360758880608128,111.41079305370808,-110.34944333268975
 0.6172529232200786,0.9012483122480353,2.5895913756745337,2.4730588183078113,-75.2970859534708,93.09504956569658,0.7427614349475148,1.346327303692958,110.97458918466769,-108.13042754739227
 0.6212771954034457,0.9117090268079229,2.599405329272528,2.438690314874004,-74.85220863729457,93.62093452013565,0.737220979007768,1.356445392188796,110.54851558375739,-105.87594016908938
 0.6252919104970898,0.9221836217986414,2.6090506415515238,2.402489853954028,-74.41005745917361,94.14681947457473,0.7318384163443634,1.3664218462254847,110.13264149701136,-103.58744694098817
 0.6292972936996244,0.9326718028960228,2.6185212667652835,2.364474192573304,-73.97055865261089,94.67270442901379,0.7266130126692166,1.3762484053602273,109.72703093292544,-101.2663566944729
 0.633293571675195,0.9431732671629857,2.62781126116822,2.3246617126552507,-73.53363861619964,95.19858938345286,0.721544001090478,1.3859168650680875,109.33174295736312,-98.9140340033198
 0.6372809724890172,0.9536877033272637,2.6369147861509363,2.283072459422538,-73.09922392945751,95.72447433789193,0.7166305876013757,1.3954190866274438,108.9468320406232,-96.53178466675499
 0.6412597255453375,0.9642147920549455,2.6458261115148387,2.2397281856300526,-72.66724136671588,96.25035929233098,0.7118719564964516,1.404747006640912,108.57234832792791,-94.12087339786045
 0.6452300615281507,0.9747542062199221,2.6545396184604457,2.194652287193368,-72.23761790894666,96.77624424677006,0.7072672755511313,1.4138926464832682,108.20833794142094,-91.68251454857325
 0.6491922123443755,0.9853056111693342,2.6630498026991987,2.1478698397607796,-71.81028075372626,97.30212920120913,0.7028157006968285,1.4228481222154241,107.85484325090663,-89.2178785993623
 0.6531464110692415,0.9958686649851103,2.6713512776558677,2.0994076257384546,-71.38515732342083,97.82801415564819,0.6985163805222881,1.4316056543331015,107.51190314033654,-86.72809194274454
 0.6570928918938548,1.006443018741705,2.679438777618048,2.049294123448037,-70.96217527168038,98.35389911008727,0.6943684604514645,1.440157577649509,107.17955326234517,-84.21423864993902
 0.6610318900751173,1.0170283167601257,2.6873071606821264,1.9975594559823993,-70.54126248834363,98.87978406452632,0.6903710869179133,1.4484963506574289,106.85782627140802,-81.67736468312644
 0.6649636418876692,1.027624196858365,2.6949514118395146,1.9442354252840577,-70.12234710281493,99.4056690189654,0.6865234108783416,1.4566145657299507,106.54675205880035,-79.11847630223761
 0.6688883845777029,1.0382302905983405,2.7023666460754128,1.889355512331548,-69.70535748598058,99.93155397340446,0.6828245914748768,1.4645049584989838,106.2463579824516,-76.53854024916346
 0.6728063563186532,1.0488462235294504,2.7095481113744126,1.8329548485355298,-69.29022225082569,100.45743892784353,0.6792737991708444,1.472160417817749,105.95666906321625,-73.93849123706984
 0.6767177961686996,1.0594716154288584,2.716491191672453,1.7750701951757817,-68.87687025174179,100.9833238822826,0.675870219004878,1.4795739949488478,105.6777081920312,-71.31922818185099
 0.6806229440301106,1.0701060805386178,2.7231914096889396,1.715739903908725,-68.4652305826173,101.50920883672165,0.6726130534042237,1.4867389131668023,105.40949631950028,-68.68161771319446
 0.6845220406100369,1.0807492277997552,2.7296444299255436,1.655003948818837,-68.05523257380212,102.03509379116073,0.6695015248460345,1.493648577170859,105.15205263854875,-66.02649502885545
 0.6884153273827548,1.0914006610834188,2.7358460615598865,1.5929038872247094,-67.64680578801843,102.5609787455998,0.6665348783681438,1.5002965823007914,104.90539475430171,-63.35466628748744
 0.692303046553716,1.102059979419216,2.741792260978006,1.529482752389607,-67.23988001524337,103.08686370003886,0.6637123841891422,1.5066767229629148,104.66953884285853,-60.6669106155829
 0.6961854410247347,1.1127267772208602,2.747479134660251,1.4647851280173825,-66.83438526659967,103.61274865447794,0.6610333394929564,1.512783002392961,104.44449982366626,-57.96397580723475
 0.700062754360403,1.1234006445092324,2.7529029418852327,1.3988570836116336,-66.43025176747511,104.138633608917,0.6584970708579925,1.5186096404302063,104.23029147704821,-55.24659166631941
 0.7039352307560278,1.134081167132993,2.7580600971067275,1.3317460701171657,-66.02740994966582,104.66451856335607,0.6561029360073981,1.524151082275791,104.02692661069062,-52.51545666936683
 0.7078031150064596,1.144767926986849,2.7629471726468826,1.263500979795217,-65.62579044283706,105.19040351779513,0.6538503255868091,1.5294020066481315,103.83441717107193,-49.771251452836566
 0.7116666524760766,1.1554605022276099,2.7675609010777804,1.194172042378351,-65.22532406519476,105.7162884722342,0.6517386648858999,1.534357333510465,103.65277437881474,-47.01463197539272
 0.7155260890699693,1.1661584674881402,2.771898177433281,1.1238107557886157,-64.82594181351423,106.24217342667328,0.649767415453304,1.539012231480336,103.48200882805634,-44.24623817596177
 0.7193816712058194,1.176861394089342,2.775956061649773,1.0524699185528472,-64.42757485248202,106.76805838111234,0.6479360762917716,1.543362125663907,103.32213061371321,-41.46668614748068
 0.7232336457868234,1.1875688502502773,2.7797317806143376,0.9802034995725073,-64.03015450348896,107.2939433355514,0.64624418554049,1.5474027037684592,103.17314941613046,-38.676578583217605
 0.7270822601754349,1.1982804012965682,2.7832227302344648,0.9070666134953185,-63.633612232797155,107.81982828999048,0.6446913213564651,1.5511299235360363,103.03507461418428,-35.876496838642176
 0.7309277621678398,1.208995609867174,2.7864264774192584,0.8331154661007069,-63.23787963932317,108.34571324442953,0.6432771033910629,1.5545400181795015,102.90791533994302,-33.06701556582641
 0.7347703999691747,1.2197140361196919,2.789340761909579,0.7584072819218983,-62.842888441779884,108.87159819886861,0.6420011935351227,1.557629502982056,102.79168060181514,-30.248684403064278
 0.7386104221691978,1.2304352379342862,2.791963498161504,0.6830002836726052,-62.44857046550377,109.39748315330768,0.6408632970705084,1.560395180331226,102.68637933232364,-27.422047062874245
 0.7424480777189009,1.2411587711163776,2.7942927767243604,0.6069535247989085,-62.05485762885423,109.92336810774674,0.6398631636166792,1.5628341446438803,102.59202045373794,-24.587636217899124
 0.7462836159073878,1.251884189598212,2.796326865947712,0.5303269380701675,-61.661681929180105,110.4492530621858,0.6390005877138506,1.5649437875756818,102.5086129644906,-21.74596761875346
 0.7501172863392307,1.2626110456394357,2.7980642133776557,0.4531812164950842,-61.26897542853354,110.97513801662487,0.6382754097991661,1.566721801666542,102.43616597418148,-18.897553036214656
 0.7539493389123993,1.2733388900267923,2.7995034469179987,0.3755777126911796,-60.87667023905909,111.50102297106393,0.6376875167502348,1.5681661844286554,102.3746887559171,-16.0428953127708
 0.757780023796308,1.2840672722730793,2.8006433761630767,0.29757844344399675,-60.484698508018404,112.02690792550301,0.637236842453668,1.5692752417602216,102.32419082217127,-13.182481795346135
 0.7616095914104317,1.294795740815467,2.801482993228894,0.21924591766459123,-60.092992402774044,112.55279287994207,0.6369233685578863,1.5700475902841924,102.28468190500652,-10.31680887916625
 0.7654382924030518,1.3055238432133278,2.8020214737425366,0.14064313580003582,-59.701484095314875,113.07867783438114,0.6367471246522564,1.570482160474812,102.25617205778309,-7.446349892138387
 0.7692663776300473,1.3162511263456782,2.8022581777181927,0.061833517704070064,-59.31010574679583,113.6045627888202,0.6367081888779567,1.5705781980945728,102.2386716364278,-4.571586137079203
 0.7730940981341295,1.3269771366083734,2.8021926499743235,-0.017119260353353753,-58.91878949183616,114.13044774325927,0.6368066882827619,1.57033526563083,102.23219133746355,-1.6929916793403663
 0.7769217051240609,1.3377014201111683,2.8018246207109523,-0.09615126744708112,-58.527467422687735,114.65633269769835,0.6370427990429415,1.569753243427829,102.23674221982897,1.1889628108093202
 0.7807494499536691,1.3484235228747816,2.8011540060549653,-0.17519837027788016,-58.13607157330847,115.18221765213741,0.6374167466052543,1.5688323303800644,102.25233572304738,4.073809491633257
 0.7845775841012526,1.3591429910280701,2.8001809079902125,-0.2541964380655676,-57.744533903448264,115.70810260657647,0.6379288062255221,1.567573043012072,102.2789836420364,6.961072408037347
 0.7884063591486317,1.3698593710054614,2.7989056146630786,-0.33308128875495074,-57.352786282517336,116.23398756101554,0.6385793025255475,1.565976216336879,102.31669818238255,9.850288899049591
 0.7922360267601741,1.3805722097447475,2.797328600267557,-0.4117888431802194,-56.9607604736637,116.7598725154546,0.6393686101702863,1.5640430013191684,102.36549189598013,12.740978734169978
 0.7960668386616367,1.3912810548853873,2.7954505248746835,-0.4902551838048401,-56.56838811763231,117.28575746989368,0.6402971532264018,1.561774864937454,102.42537773300091,15.632674890118311
 0.7998990466187524,1.401985454967424,2.7932722341334792,-0.5684166322862402,-56.17560071690422,117.81164242433275,0.6413654057102899,1.5591735866896885,102.49636896629121,18.524890633477398
 0.8037329024157277,1.4126849596311621,2.7907947586812143,-0.6462098689834842,-55.78232961967466,118.33752737877181,0.6425738909572939,1.556241257344303,102.57847922705875,21.417148978926047
 0.8075686578329799,1.4233791198177181,2.788019313863562,-0.7235718954261294,-55.38850600414064,118.86341233321087,0.6439231816311789,1.5529802754838107,102.67172243639597,24.30895591461228
 0.8114065646249384,1.4340674879705777,2.784947298682374,-0.800440278441626,-54.994060862799465,119.38929728764995,0.6454138995412451,1.549393343884896,102.7761127934756,27.199815612605832
 0.8152468744971519,1.4447496182382926,2.781580295122868,-0.8767530932510973,-54.59892498691775,119.91518224208902,0.6470467150380201,1.5454834662768369,102.8916647431776,30.08922549142637
 0.8190898390828157,1.4554250666784352,2.7779200672229414,-0.9524490320782509,-54.203028951269246,120.44106719652808,0.6488223467973812,1.541253942525329,103.01839291608249,32.976669464416695
 0.8229357099189742,1.466093391462945,2.773968559788149,-1.0274675367775052,-53.80630309906306,120.96695215096715,0.650741561267539,1.536708363996549,103.15631208313525,35.86162222507543
 0.8267847384219781,1.4767541530850032,2.769727897244302,-1.101748802467341,-53.40867752709997,121.49283710540621,0.6528051720428981,1.5318506084603853,103.30543711296976,38.743550409705634
 0.8306371758620696,1.4874069145675537,2.7652003824096547,-1.1752338370327178,-53.01008207130241,122.01872205984529,0.6550140390931231,1.5266848347014292,103.4657828961591,41.62190449107821
 0.8344932733374223,1.4980512416736036,2.7603884948671977,-1.2478646022860003,-52.610446292581834,122.54460701428435,0.6573690682131332,1.5212154759855212,103.63736427177086,44.49611990061736
 0.8383532817474781,1.5086867031184452,2.7552948892895657,-1.3195840621389625,-52.20969946300888,123.07049196872342,0.6598712099900588,1.5154472340368743,103.82019596873336,47.365621402841995
 0.8422174517650193,1.5193128707839152,2.749922394002649,-1.3903361556372185,-51.80777055250455,123.59637692316248,0.6625214587079495,1.5093850725230873,104.0142925077822,50.229813431540386
 0.8460860338075099,1.5299293199348314,2.7442740090064683,-1.460065970978892,-51.40458821595334,124.12226187760156,0.6653208515014628,1.5030342093491433,104.21966811686065,53.088084166936596
 0.84995927800751,1.5405356294377404,2.7383529039838566,-1.5287197803359756,-51.000080780826124,124.64814683204062,0.6682704669339057,1.496400109656355,104.43633663149997,55.93980225654675
 0.853837434181644,1.5511313819821024,2.7321624165195213,-1.5962450160268744,-50.59417623538276,125.17403178647969,0.6713714235936932,1.4894884781470672,104.6643113938026,58.784317099751334
 0.8577207517987407,1.5617161643040474,2.725706049730349,-1.6625904512027467,-50.1868022175011,125.69991674091875,0.6746248788783078,1.482305250382539,104.90360512571925,61.62095288397757
 0.861609479946596,1.5722895674128465,2.7189874701400147,-1.727706163785117,-49.77788600408984,126.22580169535782,0.6780320269717626,1.4748565852651767,105.15422983136393,64.4490167776109
 0.8655038672972623,1.5828511868202098,2.7120105054666124,-1.7915435844379237,-49.367354501379594,126.7516866497969,0.6815940973187912,1.4671488557980952,105.41619662974871,67.26778175775473
 0.8694041620710434,1.5934006227725672,2.7047791421493557,-1.8540555872514732,-48.955134235809936,127.27757160423596,0.6853123524444821,1.4591886406731756,105.6895156593557,70.07650586933094
